New Ward,Brighouse,,,,,,,
Property list compiled from residential properties at 1/12/2024,,,,,,,,
,,,,,,,,
Contains properties from the following existing wards:-,,,,,,,,
,,,,,,,,
Summary of Current Ward,,,,,,,,
Current Ward,Total,,,,,,,
Brighouse Ward,5566,,,,,,,
Hipperholme  & Lightcliffe Ward,162,,,,,,,
Grand Total,5728,,,,,,,
,,,,,,,,
"If you wish to view the properties in the Current Ward Summary table (above), simply ""Double click"" on the total number in the righthand ""Total"" column and the results will Open in a new tab. To return back to main Address data, simply click on the ""Address List"" tab at the bottom of the data.",,,,,,,,
,,,,,,,,
New Ward,Current Ward,Street,Full Address,Address 1,Address 2,Address 3,Address 4,Post Code
Brighouse Ward,Brighouse Ward,East Mount Place,"12 East Mount Place, Brighouse, HD6 2BW",12 East Mount Place,Brighouse,,,HD6 2BW
Brighouse Ward,Brighouse Ward,Edward Street,"1 Edward Street, Brighouse, HD6 2BD",1 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"2 Edward Street, Brighouse, HD6 2BD",2 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"3 Edward Street, Brighouse, HD6 2BD",3 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"4 Edward Street, Brighouse, HD6 2BD",4 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"5 Edward Street, Brighouse, HD6 2BD",5 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"6 Edward Street, Brighouse, HD6 2BD",6 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"7 Edward Street, Brighouse, HD6 2BD",7 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"8 Edward Street, Brighouse, HD6 2BD",8 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"9 Edward Street, Brighouse, HD6 2BD",9 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"10 Edward Street, Brighouse, HD6 2BD",10 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"11 Edward Street, Brighouse, HD6 2BD",11 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"12 Edward Street, Brighouse, HD6 2BD",12 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"13 Edward Street, Brighouse, HD6 2BD",13 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"14 Edward Street, Brighouse, HD6 2BD",14 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"15 Edward Street, Brighouse, HD6 2BD",15 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"16 Edward Street, Brighouse, HD6 2BD",16 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"17 Edward Street, Brighouse, HD6 2BD",17 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"18 Edward Street, Brighouse, HD6 2BD",18 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"19 Edward Street, Brighouse, HD6 2BD",19 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"20 Edward Street, Brighouse, HD6 2BD",20 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"21 Edward Street, Brighouse, HD6 2BD",21 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"22 Edward Street, Brighouse, HD6 2BD",22 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"23 Edward Street, Brighouse, HD6 2BD",23 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"24 Edward Street, Brighouse, HD6 2BD",24 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"26 Edward Street, Brighouse, HD6 2BD",26 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"28 Edward Street, Brighouse, HD6 2BD",28 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Edward Street,"30 Edward Street, Brighouse, HD6 2BD",30 Edward Street,Brighouse,,,HD6 2BD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"1 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",1 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"2 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",2 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"5 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",5 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"6 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",6 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"7 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",7 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"8 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",8 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"9 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",9 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"10 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",10 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"11 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",11 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"12 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",12 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"14 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",14 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"15 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",15 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"16 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",16 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"17 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",17 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"18 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",18 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"19 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",19 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"20 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",20 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"21 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",21 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"22 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",22 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"23 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",23 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"24 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",24 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"25 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",25 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"26 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",26 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"27 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",27 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"28 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",28 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"29 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",29 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"30 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",30 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"31 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",31 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"32 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",32 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"33 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",33 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"34 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",34 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"35 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",35 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"36 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",36 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"37 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",37 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"38 Alderman Lodge, Elmwood Drive, Brighouse, HD6 2FD",38 Alderman Lodge,Elmwood Drive,Brighouse,,HD6 2FD
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 29, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 29,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 30, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 30,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 31, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 31,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 32, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 32,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 33, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 33,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 34, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 34,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 35, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 35,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 36, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 36,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 37, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 37,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 38, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 38,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 39, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 39,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 40, Birchwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 40,Birchwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 19, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 19,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 20, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 20,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 21, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 21,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 22, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 22,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 23, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 23,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 24, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 24,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 25, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 25,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 26, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 26,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 27, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 27,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 28, Oakwood, Elmwood Drive, Brighouse, HD6 2AP",Flat 28,Oakwood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 1, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 1,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 2, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 2,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 3, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 3,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 4, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 4,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 5, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 5,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 6, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 6,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 7, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 7,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 8, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 8,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 9, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 9,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 10, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 10,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 11, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 11,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 12, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 12,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 15, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 15,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 16, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 16,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 17, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 17,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"Flat 18, Pinewood, Elmwood Drive, Brighouse, HD6 2AP",Flat 18,Pinewood,Elmwood Drive,Brighouse,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"41 Elmwood Drive, Brighouse, HD6 2AP",41 Elmwood Drive,Brighouse,,,HD6 2AP
Brighouse Ward,Brighouse Ward,Elmwood Drive,"42 Elmwood Drive, Brighouse, HD6 2AP",42 Elmwood Drive,Brighouse,,,HD6 2AP
Brighouse Ward,Brighouse Ward,Frances Street,"1 Frances Street, Brighouse, HD6 2DU",1 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"3 Frances Street, Brighouse, HD6 2DU",3 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"5 Frances Street, Brighouse, HD6 2DU",5 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"7 Frances Street, Brighouse, HD6 2DU",7 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"8 Frances Street, Brighouse, HD6 2DU",8 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"9 Frances Street, Brighouse, HD6 2DU",9 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"10 Frances Street, Brighouse, HD6 2DU",10 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"11 Frances Street, Brighouse, HD6 2DU",11 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"12 Frances Street, Brighouse, HD6 2DU",12 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"13 Frances Street, Brighouse, HD6 2DU",13 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"14 Frances Street, Brighouse, HD6 2DU",14 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"15 Frances Street, Brighouse, HD6 2DU",15 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"15A Frances Street, Brighouse, HD6 2DU",15A Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"16 Frances Street, Brighouse, HD6 2DU",16 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"17 Frances Street, Brighouse, HD6 2DU",17 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"18 Frances Street, Brighouse, HD6 2DU",18 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"19 Frances Street, Brighouse, HD6 2DU",19 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"20 Frances Street, Brighouse, HD6 2DU",20 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"21 Frances Street, Brighouse, HD6 2DU",21 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"22 Frances Street, Brighouse, HD6 2DU",22 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"23 Frances Street, Brighouse, HD6 2DU",23 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"24 Frances Street, Brighouse, HD6 2DU",24 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"25 Frances Street, Brighouse, HD6 2DU",25 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Frances Street,"26 Frances Street, Brighouse, HD6 2DU",26 Frances Street,Brighouse,,,HD6 2DU
Brighouse Ward,Brighouse Ward,Garden Road,"The Hollies, 1 Spring Gardens, Garden Road, Brighouse, HD6 2BQ",The Hollies,1 Spring Gardens,Garden Road,Brighouse,HD6 2BQ
Brighouse Ward,Brighouse Ward,Garden Road,"The Hollies, 2 Spring Gardens, Garden Road, Brighouse, HD6 2BQ",The Hollies,2 Spring Gardens,Garden Road,Brighouse,HD6 2BQ
Brighouse Ward,Brighouse Ward,Garden Road,"The Hollies, 3 Spring Gardens, Garden Road, Brighouse, HD6 2BQ",The Hollies,3 Spring Gardens,Garden Road,Brighouse,HD6 2BQ
Brighouse Ward,Brighouse Ward,Garden Road,"The Hollies, 4 Spring Gardens, Garden Road, Brighouse, HD6 2BQ",The Hollies,4 Spring Gardens,Garden Road,Brighouse,HD6 2BQ
Brighouse Ward,Brighouse Ward,Garden Road,"2 Garden Road, Brighouse, HD6 2AX",2 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"3 Garden Road, Brighouse, HD6 2AX",3 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"4 Garden Road, Brighouse, HD6 2AX",4 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"5 Garden Road, Brighouse, HD6 2AX",5 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"6 Garden Road, Brighouse, HD6 2AX",6 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"7 Garden Road, Brighouse, HD6 2AX",7 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"7A Garden Road, Brighouse, HD6 2AX",7A Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"7B Garden Road, Brighouse, HD6 2AX",7B Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"8 Garden Road, Brighouse, HD6 2AX",8 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"10 Garden Road, Brighouse, HD6 2AX",10 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"12 Garden Road, Brighouse, HD6 2AX",12 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"13 Garden Road, Brighouse, HD6 2AX",13 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"14 Garden Road, Brighouse, HD6 2AX",14 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"15 Garden Road, Brighouse, HD6 2AX",15 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"18 Garden Road, Brighouse, HD6 2AX",18 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"20 Garden Road, Brighouse, HD6 2AX",20 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"21 Garden Road, Brighouse, HD6 2AX",21 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"22 Garden Road, Brighouse, HD6 2AX",22 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"23 Garden Road, Brighouse, HD6 2AX",23 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"24 Garden Road, Brighouse, HD6 2AX",24 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"25 Garden Road, Brighouse, HD6 2AX",25 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"26 Garden Road, Brighouse, HD6 2AX",26 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"27 Garden Road, Brighouse, HD6 2AX",27 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"28 Garden Road, Brighouse, HD6 2AX",28 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"29 Garden Road, Brighouse, HD6 2AX",29 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"30 Garden Road, Brighouse, HD6 2AX",30 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"Flat, 31 Garden Road, Brighouse, HD6 2AX",Flat,31 Garden Road,Brighouse,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"32 Garden Road, Brighouse, HD6 2AX",32 Garden Road,Brighouse,,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"Flat Above, 33 Garden Road, Brighouse, HD6 2AX",Flat Above,33 Garden Road,Brighouse,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"Ground Floor Flat, 33 Garden Road, Brighouse, HD6 2AX",Ground Floor Flat,33 Garden Road,Brighouse,,HD6 2AX
Brighouse Ward,Brighouse Ward,Garden Road,"34 Garden Road, Brighouse, HD6 2AX",34 Garden Road,Brighouse,,,HD6 2AX
